GET,142.184289,file259,223.399992
GET,142.201966,file259,223.399992
GET,142.218037,file259,223.399992
GET,142.235164,file32085,0.000656
GET,142.2506909,file30943,37.699406
GET,142.267468,file32085,0.000656
GET,142.284011,file30943,37.699406
GET,142.300199,file22192,0.000176
GET,142.316731,file15060,0.000239
GET,142.333075,file30943,37.699406
GET,142.349894,file259,223.399992
GET,142.366767,file28286,24.65792
GET,142.382453,file15060,0.000239
GET,142.399305,file259,223.399992
GET,142.415591,file30943,37.699406
GET,142.433226,file259,223.399992
GET,142.448602,file259,223.399992
GET,142.465438,file20047,13.587308
GET,142.481703,file28286,24.674304
GET,142.497882,file259,223.399992
GET,142.514384,file20047,13.587308
GET,142.531085,file259,223.399992
GET,142.546964,file259,223.399992
GET,142.563446,file259,223.399992
GET,142.579911,file30943,37.699406
GET,142.596788,file28286,24.690688
GET,142.612417,file259,223.399992
GET,142.628927,file32086,0.001009
GET,142.6452529,file28286,24.707072
GET,142.662168,file22192,0.000176
GET,142.678839,file30943,37.699406
GET,142.69481,file30943,37.699406
GET,142.711154,file259,223.399992
GET,142.727784,file32074,0.001136
GET,142.744301,file259,223.399992
GET,142.76099,file30943,37.699406
GET,142.780272,file259,223.399992
GET,142.794502,file28286,24.723456
GET,142.81066,file259,223.399992
GET,142.827073,file259,223.399992
GET,142.844089,file259,223.399992
GET,142.860914,file28286,24.73984
GET,142.876986,file259,223.399992
GET,142.893478,file259,223.399992
GET,142.9101289,file259,223.399992
GET,142.926978,file20047,13.587308
GET,142.9438649,file28286,24.756224
GET,142.960227,file259,223.399992
GET,142.976426,file30943,37.699406
GET,142.9927189,file20047,13.587308
GET,143.009293,file28286,24.772608
GET,143.026726,file259,223.399992
GET,143.042601,file32087,0.000296
GET,143.0597939,file30943,37.699406
GET,143.076637,file30943,37.699406
GET,143.0925079,file32074,0.001136
GET,143.109749,file32087,0.000296
GET,143.127637,file32086,0.001009
GET,143.1439789,file28286,24.788992
GET,143.160521,file32087,0.000296
GET,143.178166,file30943,37.699406
GET,143.193661,file32087,0.000296
GET,143.210108,file28286,24.805376
GET,143.226981,file32087,0.000296
GET,143.244217,file20047,13.587308
GET,143.260968,file30501,0.000176
GET,143.277161,file32087,0.000296
GET,143.295202,file30501,0.000176
GET,143.3100409,file20047,13.587308
GET,143.326444,file32088,0.343468
GET,143.3428219,file30943,37.699406
GET,143.360083,file28286,24.82176
GET,143.3764729,file32087,0.000296
GET,143.447666,file259,223.399992
GET,143.451497,file30943,37.699406
GET,143.455271,file30943,37.699406
GET,143.459213,file32087,0.000296
GET,143.463089,file30943,37.699406
GET,143.475397,file32076,0.000488
GET,143.491904,file28286,24.838144
GET,143.5081379,file20047,13.587308
GET,143.5246919,file32076,0.000488
GET,143.5422779,file32089,0.001208
GET,143.557683,file20047,13.587308
GET,143.574187,file32088,0.343468
GET,143.5909949,file259,223.399992
GET,143.607305,file32088,0.343468
GET,143.624282,file30943,37.699406
GET,143.640761,file28286,24.854528
GET,143.657318,file32088,0.343468
GET,143.6737159,file32089,0.001208
GET,143.690408,file30943,37.699406
GET,143.706663,file32088,0.343468
GET,143.7232699,file32088,0.343468
GET,143.739411,file30943,37.699406
GET,143.755833,file32088,0.343468
GET,143.772416,file20047,13.587308
GET,143.7893649,file30943,37.699406
GET,143.805575,file32088,0.343468
GET,143.822368,file28286,24.870912
GET,143.838074,file32088,0.343468
GET,143.855428,file23646,0.000176
GET,143.87209,file32088,0.343468
GET,143.888033,file32090,0.000176
GET,143.904937,file20047,13.587308
GET,143.921968,file28286,24.65792
GET,143.9382139,file28286,24.674304
GET,143.9550949,file28286,24.887296
GET,143.9714429,file32090,0.000176
GET,143.988024,file259,223.399992
GET,144.005331,file22194,0.000176
GET,144.020684,file23646,0.000176
GET,144.037122,file259,223.399992
GET,144.054044,file32090,0.000176
GET,144.071643,file22194,0.000176
GET,144.0869599,file32088,0.343468
GET,144.103289,file259,223.399992
GET,144.1205569,file32090,0.000176
GET,144.137135,file28286,24.90368
GET,144.153095,file259,223.399992
GET,144.170136,file259,223.399992
GET,144.1864149,file32079,0.000272
GET,144.202355,file20047,13.587308
GET,144.2189389,file259,223.399992
GET,144.23506,file32079,0.000272
GET,144.252069,file30943,37.699406
GET,144.2685879,file259,223.399992
GET,144.288552,file20047,13.587308
GET,144.304479,file259,223.399992
GET,144.318838,file30943,37.699406
GET,144.335674,file30943,37.699406
GET,144.352141,file259,223.399992
GET,144.439505,file32090,0.000176
GET,144.4433889,file30943,37.699406
GET,144.447346,file32091,0.000272
GET,144.451658,file32090,0.000176
GET,144.455884,file23652,0.005636
GET,144.4663529,file259,223.399992
GET,144.482193,file32091,0.000272
GET,144.499571,file20047,13.587308
GET,144.5178929,file22252,0.000176
GET,144.531503,file32088,0.343468
GET,144.547785,file259,223.399992
GET,144.567391,file24668,41.69728
GET,144.581567,file22252,0.000176
GET,144.5985809,file23652,0.005636
GET,144.614145,file259,223.399992
GET,144.630909,file259,223.399992
GET,144.648138,file24668,41.713664
GET,144.6659989,file20047,13.587308
GET,144.681368,file30943,37.699406
GET,144.697041,file259,223.399992
GET,144.713266,file32088,0.343468
GET,144.731418,file32082,0.000458
GET,144.7472889,file259,223.399992
GET,144.762972,file32082,0.000458
GET,144.781425,file30943,37.699406
GET,144.797886,file24668,41.730048
GET,144.813017,file259,223.399992
GET,144.829461,file30943,37.699406
GET,144.847266,file259,223.399992
GET,144.864282,file259,223.399992
GET,144.880391,file30943,37.699406
GET,144.9002399,file32088,0.343468
GET,144.913023,file259,223.399992
GET,144.931365,file24668,41.746432
GET,144.949236,file32092,0.000525
GET,144.963037,file259,223.399992
GET,144.97917,file259,223.399992
GET,144.999136,file32088,0.343468
GET,145.012699,file259,223.399992
GET,145.031386,file24668,41.762816
GET,145.045627,file20047,13.587308
GET,145.062628,file32092,0.000525
GET,145.08118,file32088,0.343468
GET,145.095673,file20047,13.587308
GET,145.112434,file24668,41.7792
GET,145.131875,file259,223.399992
GET,145.145371,file30943,37.699406
GET,145.163287,file32093,0.000176
GET,145.17846,file22258,0.000176
GET,145.19504,file32094,0.000272
GET,145.2136,file32093,0.000176
GET,145.232785,file30943,37.699406
GET,145.244441,file30943,37.699406
GET,145.266271,file24668,41.795584
GET,145.2836209,file259,223.399992
GET,145.301069,file259,223.399992
GET,145.318234,file22258,0.000176
GET,145.3351849,file32085,0.000656
GET,145.351225,file32095,0.000479
GET,145.367979,file30943,37.699406
GET,145.3854149,file32094,0.000272
GET,145.400774,file259,223.399992
GET,145.416519,file32085,0.000656
GET,145.433632,file24668,41.811968
GET,145.4495439,file32093,0.000176
GET,145.466151,file259,223.399992
GET,145.482294,file20047,13.587308
GET,145.4987609,file259,223.399992
GET,145.5153479,file32093,0.000176
GET,145.57935,file259,223.399992
GET,145.58322,file259,223.399992
GET,145.5869939,file20047,13.587308
GET,145.5909309,file30943,37.699406
GET,145.598297,file259,223.399992
GET,145.614561,file259,223.399992
GET,145.631175,file32093,0.000176
GET,145.649869,file23658,0.000176
GET,145.664358,file30943,37.699406
GET,145.680987,file259,223.399992
GET,145.6968679,file30943,37.699406
GET,145.7133369,file23658,0.000176
GET,145.730099,file32093,0.000176
GET,145.7463189,file259,223.399992
GET,145.762836,file22263,0.000176
GET,145.7790409,file30943,37.699406
GET,145.79603,file22263,0.000176
GET,145.8121279,file259,223.399992
GET,145.828864,file24668,41.828352
GET,145.845497,file20047,13.587308
GET,145.862921,file20047,13.587308
GET,145.8793369,file24668,41.844736
GET,145.8959709,file30943,37.699406
GET,145.912451,file32096,0.001532
GET,145.929904,file24668,41.86112
GET,145.945345,file32095,0.000479
GET,145.961996,file30943,37.699406
GET,145.9783209,file30943,37.699406
GET,145.996224,file32096,0.001532
GET,146.012001,file259,223.399992
GET,146.02873,file24668,41.877504
GET,146.045167,file30943,37.699406
GET,146.061749,file20047,13.587308
GET,146.0787259,file259,223.399992
GET,146.094486,file20047,13.587308
GET,146.111521,file22301,0.000176
GET,146.1289509,file32090,0.000176
GET,146.144137,file22301,0.000176
GET,146.160612,file32088,0.343468
GET,146.178609,file24668,41.893888
GET,146.1936359,file30510,0.000176
GET,146.20983,file32090,0.000176
GET,146.226418,file259,223.399992
GET,146.2428,file30943,37.699406
GET,146.260152,file259,223.399992
GET,146.2765289,file24668,41.910272
GET,146.293133,file2618,0.000153
GET,146.310366,file259,223.399992
GET,146.326429,file20047,13.587308
GET,146.344774,file30943,37.699406
GET,146.35841,file32088,0.343468
GET,146.375501,file30943,37.699406
GET,146.391917,file259,223.399992
GET,146.408065,file259,223.399992
GET,146.424746,file20047,13.587308
GET,146.4412069,file30943,37.699406
GET,146.458122,file259,223.399992
GET,146.475394,file30510,0.000176
GET,146.490581,file24668,41.926656
GET,146.507884,file259,223.399992
GET,146.524521,file24668,41.69728
GET,146.540748,file24668,41.713664
GET,146.55804,file24668,41.730048
GET,146.573464,file259,223.399992
GET,146.590946,file2618,0.000153
GET,146.606752,file259,223.399992
GET,146.623418,file259,223.399992
GET,146.640938,file4,88.127592
GET,146.656414,file259,223.399992
GET,146.673171,file259,223.399992
GET,146.689362,file24668,41.94304
GET,146.7062169,file22305,0.000188
GET,146.7236199,file20047,13.587308
GET,146.738587,file259,223.399992
GET,146.754819,file30943,37.699406
GET,146.771468,file22305,0.000188
GET,146.788227,file4,88.127592
GET,146.8046189,file259,223.399992
GET,146.8211729,file20047,13.587308
GET,146.837625,file32088,0.343468
GET,146.8544329,file30943,37.699406
GET,146.871554,file32095,0.000479
GET,146.8882229,file30943,37.699406
GET,146.9044859,file32088,0.343468
GET,146.921345,file32097,0.000788
GET,146.9376789,file23661,0.000404
GET,146.955191,file259,223.399992
GET,146.971594,file30943,37.699406
GET,146.988044,file32088,0.343468
GET,147.004197,file32097,0.000788
GET,147.021076,file23661,0.000404
GET,147.038004,file32088,0.343468
GET,147.05453,file259,223.399992
GET,147.070657,file32095,0.000479
GET,147.087459,file32088,0.343468
GET,147.103844,file20047,13.587308
GET,147.1206059,file32088,0.343468
GET,147.137064,file259,223.399992
GET,147.153574,file20047,13.587308
GET,147.169904,file32088,0.343468
GET,147.1862349,file30943,37.699406
GET,147.202745,file32088,0.343468
GET,147.219877,file22312,0.000452
GET,147.2359639,file30943,37.699406
GET,147.252509,file32088,0.343468
GET,147.268823,file30943,37.699406
GET,147.286726,file22312,0.000452
GET,147.3022799,file259,223.399992
GET,147.319827,file30943,37.699406
GET,147.335274,file32093,0.000176
GET,147.352071,file20047,13.587308
GET,147.368746,file4,88.127592
GET,147.38608,file32088,0.343468
GET,147.402565,file32093,0.000176
GET,147.418835,file32098,0.000236
GET,147.435401,file20047,13.587308
GET,147.529384,file32098,0.000236
GET,147.533406,file259,223.399992
GET,147.537374,file30533,0.000176
GET,147.541689,file32099,0.001136
GET,147.5456719,file259,223.399992
GET,147.5567599,file30533,0.000176
GET,147.572482,file259,223.399992
GET,147.5884859,file32099,0.001136
GET,147.606693,file30943,37.699406
GET,147.6215629,file259,223.399992
GET,147.64046,file32097,0.000788
GET,147.654889,file259,223.399992
GET,147.703869,file259,223.399992
GET,147.708174,file30943,37.699406
GET,147.7216359,file32088,0.343468
GET,147.726529,file30943,37.699406
GET,147.739086,file259,223.399992
GET,147.754972,file20047,13.587308
GET,147.7752579,file22315,0.000176
GET,147.7881989,file259,223.399992
GET,147.804382,file259,223.399992
GET,147.820727,file30943,37.699406
GET,147.8407019,file22315,0.000176
GET,147.8535809,file32088,0.343468
GET,147.8740799,file259,223.399992
GET,147.889907,file20047,13.587308
GET,147.903609,file259,223.399992
GET,147.921774,file32097,0.000788
GET,147.940254,file259,223.399992
GET,147.954215,file32088,0.343468
GET,147.97031,file259,223.399992
GET,147.988503,file32088,0.343468
GET,148.0037889,file30943,37.699406
GET,148.019954,file259,223.399992
GET,148.0371849,file259,223.399992
GET,148.0536489,file20047,13.587308
GET,148.070451,file30943,37.699406
GET,148.0872769,file30943,37.699406
GET,148.103115,file259,223.399992
GET,148.1198699,file23664,0.000428
GET,148.137666,file20047,13.587308
GET,148.153514,file259,223.399992
GET,148.170166,file259,223.399992
GET,148.190291,file32100,0.001316
GET,148.203948,file30943,37.699406
GET,148.219785,file32101,0.00176
GET,148.2376,file259,223.399992
GET,148.253821,file32101,0.00176
GET,148.273777,file22317,0.000176
GET,148.28713,file23664,0.000428
GET,148.304469,file259,223.399992
GET,148.32017,file22317,0.000176
GET,148.337441,file32100,0.001316
GET,148.353887,file259,223.399992
GET,148.370258,file20047,13.587308
GET,148.387398,file259,223.399992
GET,148.40668,file30943,37.699406
GET,148.419929,file32099,0.001136
GET,148.435879,file32088,0.343468
GET,148.4526139,file20047,13.587308
GET,148.4699269,file32099,0.001136
GET,148.488197,file30943,37.699406
GET,148.5034339,file259,223.399992
GET,148.520381,file30943,37.699406
GET,148.537354,file259,223.399992
GET,148.552465,file259,223.399992
GET,148.568225,file30943,37.699406
GET,148.5869729,file259,223.399992
GET,148.601711,file259,223.399992
GET,148.617907,file32088,0.343468
GET,148.636634,file20047,13.587308
GET,148.653455,file259,223.399992
GET,148.667564,file22321,0.000176
GET,148.686043,file259,223.399992
GET,148.701961,file20047,13.587308
GET,148.7171919,file22321,0.000176
GET,148.734854,file259,223.399992
GET,148.751633,file30943,37.699406
GET,148.766034,file259,223.399992
GET,148.783676,file32088,0.343468
GET,148.79898,file32102,0.000479
GET,148.8155119,file32103,0.000176
GET,148.833179,file30943,37.699406
GET,148.848505,file259,223.399992
GET,148.865591,file32102,0.000479
GET,148.8822139,file32088,0.343468
GET,148.898487,file32104,0.000176
GET,148.915683,file32103,0.000176
GET,148.932065,file30943,37.699406
GET,148.9501309,file32104,0.000176
GET,148.964829,file259,223.399992
GET,148.98122,file32088,0.343468
GET,148.998049,file30943,37.699406
GET,149.014065,file20047,13.587308
GET,149.030982,file32088,0.343468
GET,149.047104,file32105,0.000176
GET,149.0639449,file32088,0.343468
GET,149.080072,file32101,0.00176
GET,149.096517,file32105,0.000176
GET,149.11349,file20047,13.587308
GET,149.130713,file259,223.399992
GET,149.146796,file32088,0.343468
GET,149.163192,file32101,0.00176
GET,149.179983,file32105,0.000176
GET,149.196673,file32088,0.343468
GET,149.212667,file32105,0.000176
GET,149.232222,file32088,0.343468
GET,149.2468589,file22324,0.000176
GET,149.2631789,file30943,37.699406
GET,149.280121,file32105,0.000176
GET,149.2960089,file32088,0.343468
GET,149.312737,file22324,0.000176
GET,149.329638,file259,223.399992
GET,149.346622,file32105,0.000176
GET,149.363199,file30943,37.699406
GET,149.37993,file20047,13.587308
GET,149.397549,file30545,0.000176
GET,149.413684,file30943,37.699406
GET,149.430995,file32105,0.000176
GET,149.446784,file23667,0.0008
GET,149.463395,file30545,0.000176
GET,149.479849,file30943,37.699406
GET,149.496394,file20047,13.587308
GET,149.513222,file23667,0.0008
GET,149.529669,file32105,0.000176
GET,149.546957,file32106,0.000224
GET,149.56275,file32106,0.000224
GET,149.578964,file259,223.399992
GET,149.595498,file30943,37.699406
GET,149.613371,file259,223.399992
GET,149.628581,file32107,0.001577
GET,149.6453169,file20047,13.587308
GET,149.6616189,file259,223.399992
GET,149.678951,file22326,0.000176
GET,149.695002,file32107,0.001577
GET,149.711606,file259,223.399992
GET,149.727896,file30943,37.699406
GET,149.74456,file20047,13.587308
GET,149.761278,file22326,0.000176
GET,149.77783,file259,223.399992
GET,149.817624,file30943,37.699406
GET,149.82397,file259,223.399992
GET,149.829062,file32102,0.000479
GET,149.8442299,file259,223.399992
GET,149.861388,file30943,37.699406
GET,149.878589,file32102,0.000479
GET,149.894716,file259,223.399992
GET,149.9113229,file259,223.399992
GET,149.9281369,file259,223.399992
GET,149.944195,file259,223.399992
GET,149.960862,file259,223.399992
GET,149.977482,file259,223.399992
GET,149.994449,file32108,0.000764
GET,150.010694,file259,223.399992
GET,150.0273629,file20047,13.587308
GET,150.044067,file32108,0.000764
GET,150.06128,file30943,37.699406
GET,150.0774649,file259,223.399992
GET,150.095112,file20047,13.587308
GET,150.1111339,file259,223.399992
GET,150.128244,file30943,37.699406
GET,150.144285,file259,223.399992
GET,150.160985,file30943,37.699406
GET,150.177423,file259,223.399992
GET,150.194487,file30546,0.000176
GET,150.210556,file22331,0.000176
GET,150.226972,file32109,0.000176
GET,150.243902,file259,223.399992
GET,150.2662589,file259,223.399992
GET,150.282668,file22331,0.000176
GET,150.299464,file30943,37.699406
GET,150.3163119,file259,223.399992
GET,150.33312,file30546,0.000176
GET,150.697078,file32109,0.000176
GET,150.714154,file23669,0.000176
GET,150.730821,file259,223.399992
GET,150.747951,file259,223.399992
GET,150.764123,file20047,13.587308
GET,150.780781,file23669,0.000176
GET,150.7972749,file32107,0.001577
GET,150.901437,file259,223.399992
GET,150.905306,file259,223.399992
GET,150.909319,file32110,0.001136
GET,150.913556,file20047,13.587308
GET,150.9176559,file259,223.399992
GET,150.9275269,file259,223.399992
GET,150.944,file32107,0.001577
GET,150.961202,file32110,0.001136
GET,150.978148,file32111,0.000856
